id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2119103,2021-05-26,Вторичка,2 / 9,115 м²,4,есть,185 000AZN,собственник,"Su, isiq, qaz daimi. Yelceken hava, genis balkon. Dostluq kinoteatrinin yani. Das bina. 28 may ve Genclik metrolarina yaxin. Orta temirli.",29," Парк Офицеров
"," м. Низами
","  Цирк 
"," Насиминский  р.
",,,,,,,
2119102,2021-05-26,Новостройка,2 / 16,200 м²,4,есть,520 000AZN,собственник,"Azadlıq və Həsən Əliyev küçələrinin kəsişməsində (47 saylı orta məktəbin arxa tərəfi) tam yaşayışlı yeni binada əla təmirli, mebel və aksessuarla tam təchiz olunmuş çıxarışlı mənzil satılır.

Mənzilin təmiri məşhür dizayn şirkəti tərəfindən həyata keçirilib. Ümumi sahəsi 200 kv.m. olan bu mənzil böyük, geniş və işıqlı 4 otaqdan, 1 mətbəxdən, 1 təsərrüfat otağından, 2 sanitar qovşağından və 3 eyvandan ibarətdir. Mənzil şəkillərdə göründüyü vəziyyətdə əşyalı satılır. Mebellər mənzilə uyğun özəl olaraq Türkiyədən sifarişlə gətizdirilib. Çıl-çıraqlar və hamam aksesuarları “Casamia”-dandır. Hər otaqda və mətbəxdə kondisioner və televizor var. Kombi isitmə sistemi mövcuddur.

Təmir olunandan sonra mənzildə çox az yaşanılıb (mənzilin sahibləri xaricə köçüblər).

Binada qaz, su, işıq daimidir. Mühafizəli həyəti və sürətli liftləri var. Yaxınlıqda ASAN-1 xidmət mərkəzi, məktəblər, uşaq bağçası, marketlər, klinikalar və sair var.

* * * * * * * * * * * *

На пересечении улиц Азадлыг и Гасана Алиева (за средней школой №47) в полностью заселённой новостройке продается квартира с отличным ремонтом, полностью укомплектованная мебелью и аксессуарами.

В квартире выполнен ремонт известной дизайнерской компанией. Общая площадь 200 кв.м. Квартира состоит из 4-х больших, просторных и светлых комнат, 1-ой кухни, 1-ого подсобного помещения, 2-х ванных комнат и 3-х балконов. Квартира продаётся с мебелью, как показано на фотографиях. Мебель заказывалась из Турции специально для этой квартиры. Светильники и аксессуары для ванных комнат от Casamia. В каждой комнате и на кухне есть кондиционер и телевизор. Имеется комбинированная система отопления.

С момента ремонта в квартире проживало очень мало (хозяева переехали за границу).

В доме есть газ, вода и электричество. Есть охраняемый двор, скоростные лифты. Рядом находятся центр АSAN-1, школы, детские сады, супермаркеты, клиники и др.",30," База Нефтчи
","  ASAN сервис №1
"," Наримановский  р.
",,,,,,,,
2119101,2021-05-26,Вторичка,9 / 9,65 м²,2,есть,92 000AZN,посредник (агент),"Satilir !! Bineqedi ray., Kohne tikili 9 mertebeli binanin 9 cu mertebesidi., Lelinqrad proyektidir., Radoy 2 otaqdi balkonlarin hamisi otaga qatilib.,3 otaga beraberdir., Metbexi genisidir., Qaz su isiq daimidir elave olaraq su baki var., Istilik sistemi kombidi., Menzil esyasiz olaraq satilir.,Binanin ustu tam izolyasiya olunub hec bir sizma yoxdu., Demir krişa qoyulub., !! OFISIN XIDMET HAQQI 1%!",21,"Бинагадинский р.
"," пос. 8-й мкр
",,,,,,,,,
2119100,2021-05-26,Новостройка,7 / 17,150 м²,3,есть,220 000AZN,посредник (агент),Tecili satilir..9 mkrda yerlewir. 2hamam tualet 2spalni 1zal 1kuxnadan ibaretdir.Menzil ewyalarla bir yerde satilir.Menzil radnoy 3 otagdir.Menzil her bir wey ile techiz olunub.Kupca var.Real musteriye cuzi endirim olunacag.Alici terefinden 1% xidmet haqqi odenilecek.,13," Парк им. Зарифы Алиевой
"," Бинагадинский р.
",,,,,,,,,
2119099,2021-05-26,Новостройка,8 / 12,90 м²,2,есть,80 000AZN,собственник,Xırdalanda təzə bazar tərəfdə Dostluq Mtk nən binası,19,"Хырдалан
",,,,,,,,,,
2119098,2021-05-26,Вторичка,5 / 5,47 м²,2,есть,85 000AZN,собственник,N Nərimanov metrosu yaxınlığında Mono Liza ş/ e yaında daş binada eksprimental lahiyəli yaxşı təmirli mənzil satılır Otaqlar ayrı-ayrıdır.,745,"Наримановский  р.
",,,,,,,,,,
2119097,2021-05-26,Новостройка,8 / 17,64 м²,1,нет,102 000AZN,посредник (агент),Nesimi rayonu Suleyman Rustem kucesi 28 may metrosunun ikinci cixishina yaxin Amerika sefirliyinin yani ) PILOT HEYAT RESIDENCE-de 17\8 mertebe 1 otaqli 64 kvm saheli podmayak menzil satilir.Yashayisli binadir.Temir edib yashamaq olar.pilot layihe oldugundan tezlikle kupca verilecek.Alici terefinden firmaya 1% odenilir.,22," Бакинский Славянский Университет
","  Университет Иностранных Языков
","  Цирк 
"," м. 28 мая
"," Насиминский  р.
",,,,,,
2119094,2021-05-26,Вторичка,5 / 5,55 м²,1,есть,56 000AZN,собственник,"Orta temirli artirma balkon var 2 otaga duzeltmek olar su,ishiq,qaz,atapleniya daimi var ozum satiram qiymetde endirim olacaq",45,"Наримановский  р.
",,,,,,,,,,
2119092,2021-05-26,Новостройка,17 / 19,185 м²,3,есть,350 000AZN,собственник,"В ДОМЕ ЕСТЬ  ГАЗ И КУПЧАЯ! В одном из престижных мест города,  по проспекту Мятбуат, около Ясамальского городского комитета, в элитной заселенной новостройке  на продажу выставлена 3 комнатная квартира.  Этаж 19/17.  Общая площадь 185 кв.м. Отличная планировка, просторные  комнаты, большой холл,  раздельный санузел,  Свет, газ, вода постоянно. 2 скоростных лифта, охраняемый двор, 5 этажная подземная парковка. Прекрасный район с отлично развитой инфраструктурой (маркет, школа, парки, рестораны, автобусная остановка и т.д.).
__________________________________________________________________________________________________________________________________________________________
BİNADA QAZ VƏ KUPÇA VAR! Mətbuat prospekti, paytaxtımızın  prestijli yerlərin birində, Yasamal İcra Hakimiyyətinin  yaxınlığında yeni tikili elit və yaşayışlı   binanada 3 otaqlı   mənzil satılır.Mərtəbə 19/17. Mənzilin ümumi sahəsi 185 kv.m. Geniş  otağlar, rahat  və  işıqlı mənzildir. Əla planlaşdırma, geniş  otağlar, geniş hol, geniş mətbəx. Daimi, qazı suyu, işığı. 2 sürətli lift, mühafizə olunan həyət, 5 mərtəbəli yeraltı parkinq. Rahat və əlverişli infrastruktur ( ətrafında məktəb, parklar, restoranlar, bağça, avtobus dayanacağı ). 
",1283," Ясамальский базар
"," м. Элмляр Академиясы
"," Ясамальский р.
",,,,,,,,
2119088,2021-05-26,Вторичка,5 / 5,65 м²,3,есть,88 000AZN,посредник (агент),"Nizami r-nu, Q.Qarayev metrosuna yaxın, Mehdi Abbasov küçəsində 5 mərtəbəli binanın 5 ci mərtəbəsində 3 otağli yaxşı təmirli mənzil satılır. Xrusovka lahiyeli binadır. Hamam, tualet ayrıdır. 4 il əvvəl kapitalni təmir edilib.  Binanın üstü çirdançnıdır. Pol parketdir, pencereler plastik. Qiymətdə Real alıcıya endirim olacaq. Mənzil bütün əşyaları ilə birgə satila bilər alıcı istəsə",38,"м. Кара Караев
"," Низаминский  р.
",,,,,,,,,
2119091,2021-05-26,Новостройка,8 / 17,40 м²,2,есть,90 000AZN,собственник,"Квартира переделана в двух комнатную! 
С отделкой. Под домом супермаркет  (BRAVO) Все остальные вопросы по телефону. Метро 28 MAY в 3-х минутах от дома/ Расположение по городским меркам просто супер ! Вся Инфраструктура развита максимально ! Адекватный торг уместен.",49," Бакинский Славянский Университет
","  Университет Иностранных Языков
","  Цирк 
"," м. 28 мая
"," Насиминский  р.
",,,,,,
2119086,2021-05-26,Новостройка,11 / 16,103 м²,2,нет,118 450AZN,посредник (агент),"Yasamal rayonu Qələbə kruquna yaxın Sosial Müdafiyə nazirliyinin binasının yanında "" Zərdabi Residence "" e məxsus binada 103kv sahəsi olan podmayak mənzil satılır. Qaz su işıq daimidir.
1kv= 1150 azn
Alıcılar üçün şirkətin komissiyya haqqı 1% təşkil edir

(0528)",21,"Ясамальский р.
",,,,,,,,,,
2119085,2021-05-26,Новостройка,18 / 18,46 м²,2,нет,46 000AZN,посредник (агент),18/18 ci MANSARDA Mərtəbəsi.Sənədi Mtk Müqaviləsi və MANSARDA Mərtəbə yazılıb.Lift qalxmir.1 otaqdan 2-ye cevrilib.Qiymətinə əşya daxildir.Kirayı vermək ücün ideal variantdır.Vasiteci Firmalar narahat etməsin!!!..,52," Памятник Айна Султановой 
"," Бинагадинский р.
"," пос. 8-й мкр
",,,,,,,,
2119084,2021-05-26,Новостройка,2 / 20,75 м²,3,нет,160 000AZN,посредник (агент),"
Şəhər Mərkəzi,Nizami Metrosunun yanı

Ümumi sahəsi  75 kv/m olan,3 otaqlı mənzil satılır.
Mənzil ,Zal Studio və 2 ayrı otaqdan ibarətdir.
Binada Su,Qaz,İşıq daimidir.
Mənzildə kombi sistemi quraşdırılıb
Binada muhafizə xidməti var
Binanın ətrafında məktəb və uşag baxçası var

NPG-Etibarlı Əmlak Tərəfdaşınız...!!!
",36,"м. Низами
","  Бешмяртябя
"," Ясамальский р.
",,,,,,,,
2119083,2021-05-26,Вторичка,1 / 5,43 м²,2,есть,75 000AZN,собственник,Bineqedi 6.mkr S. Memmedova 203b.Nesimi metrosundan 50 metr mesafede.246 sayli mekteb.usaq baxcasi yaninda super temirli otaqlara giris ayri ayri.elave olaraq padval hissesi var 20 kv.m padvala evden daxil olmaq olur.menzil cox rahat yerde yerlesir binanin her iki terefinde yeni salinmis 3 eded park var.Araz market.Bravo market ve Rahat marketlerden 50 metr mesafede yerlesir.elave olaraq bu erazide olan 3 otaqli temirli ya temirsiz menzil ile deyisdire bilerem.qiymetlerde razilasmaq yolu ile,35,"м. Насими
"," Бинагадинский р.
"," пос. 6-ой мкр
",,,,,,,,
2119081,2021-05-26,Новостройка,3 / 16,63 м²,2,нет,135 000AZN,собственник,"Avrasiya klinikasının həyətində yerləşən, istifadəyə verilmiş binada ümumi sahəsi 63 kvm olan 1 otaqdan 2 otağa düzəldilmiş yenicə təmirdən çıxmış tam təmirli ev satılır. Binada su, işıq, qaz daimidir. Yenicə tikilmiş qaraj, həyətyanı sahədə salınacaq park, fitness zalı, ikisi sərnişinlər  üçün olmaqla üç lift ilə təchiz olunmuş bina artıq bir ildir ki, istifadəyə verilib . Müqavilə tipli sənəddir.
Qiymət sondur.

- tam təmirli
-kombi sistemi
-istipol
-daimi su,qaz, işıq
-internet xətti
-qarderob",584,"м. Азадлыг проспекти
"," Бинагадинский р.
"," пос. 8-й мкр
",,,,,,,,
2119079,2021-05-26,Новостройка,18 / 18,208 м²,4,есть,290 000AZN,посредник (агент),"TECILI..... REAL ENDIRIM OLACAQQQ. Azadliq prospektinde,Ag ciceyim gul salonuna,Tibb Universitetine ,Koala,Zorge parklarina yaxin yerde elit yawayiw kompleksinde 4 otaqli temirsiz menzil satilir. Binada tam yawayiw var,az sayda temirsiz menzil qalib,bina 24 saat muhafize olunur,2 mertebe yeralti qaraji,boyuk heyeti var.Binada qaz-kupca verilib,merkezi istilik sistemi movcuddur,istifade olunan suya pul alinmir.Bawqa menzillerde teklif ede bilerem. Menzil mansard deyil,normal mertebe kimidir.Komplekse yaxin orta mekteb,bagca,boyuk supermarketler de var.",229," Насиминский Базар
","  Коала парк
","  Кинотеатр Дружба
","  Парк Зорге
"," Насиминский  р.
",,,,,,
2119078,2021-05-26,Вторичка,2 / 9,88 м²,4,есть,170 000AZN,посредник (агент),"Nəsimi rayonu Ceyhun Səlimov küçəsi Hərbi Hospitalı yanı ""8 Noyabr "" Metro stansiyanın yanı köhnə tikili lelingrad layihəli 9 mərtəbəli binanın 2-ci mərtəbəsində 4 otaqlı təmirli tam əşyalı mənzil satılır. Skvaznoy ( yelçəkən ) mənzildir. Həm həyətə həm yola baxır. Binada qaz su işıq daimidir. Mərkəzi istilik sistemi var. Kupçalıdır. Həyətə giriş şlaqbaunandır. Mənzil əşyalı satılır.
Alıcılar üçün komissiya haqqı 1% təşkil edir",21," Бакинский Азиатский Университет
"," Насиминский  р.
",,,,,,,,,
2119074,2021-05-26,Новостройка,7 / 16,199 м²,4,есть,375 000AZN,посредник (агент),"COOOOXX TECILI , ELIMYANDI MENZIL SATILIR !!
QANUNI 4 OTAQ ! UMUMI 200 KV -a qeder
KUPCA VAR (183 KV kUPCADA )
IPOTEKAYA YARARLI MENZIL !!!
SUPER TEMIR!!
SIRKET QIYMETINDEN UCUZ !!
16 mərtəbəli binanın 6 ci mərtəbəsi. 
ELMLER AKADEMIYASI M/S
Gundusen ve Skvaznoy  menzildir.
Sehere ve denize ponarama .
Yasamal rayon, Qutqasinli kucesi,
yaxinliqda yerlesir
Elmler metrosu
Nerimanov heykeli
Huseyn Cavid ve Merkezi  park
Nerimanov heykeli
Dost Agentliyi merkezi 
Qiymetde razilasma olacaq (Yerinde )
 Elave melumat ucun elaqe saxlayin
 Xidmet haqqi 1 % !!
Xahis olunur faiz kesen, problemli musteriler narahat elemesin !!",30," Парк Гусеин Джавида
","  Технический Университет
","  Советская
","  Памятник Нариманова
"," м. Элмляр Академиясы
"," Ясамальский р.
"," пос. Ясамал
",,,,
2119072,2021-05-26,Новостройка,17 / 17,172 м²,4,нет,188 000AZN,посредник (агент),"Qeyd: COX COX TECILI olduqundan deyerinden qat qat ucuz.
Qeyd: Sirketin podmayak qiymetine temirli menzil.

Nəsimi rayonu, Mirəli Qaşqay kucesi Nəsimi bazarı, Bakının ən gözəl ərazilərindən birində, ""KOROĞLU” , “DƏDƏ QORQUD”, “KOALA” Parklarinın yaxınlığında yerləşən, Yeni tikili binada 4 otaqdan 3 otağa çevrilmiş menzil deyerinden cox ucuz qiymete satilir. Ümumi sahəsi 171 kv.m, mənzil 18 mərtəbəli binanın 18- ci mərtəbəsindədir. Mansardır, amma hündür düz patalokdur. Mənzil 4 otaqdan 3 otağa çevrildiyine gore Qonaq Otaqi (Zal) cox genisdir (55 kvmdir). Menzil keyfiyyətli və zövqlü təmiri, gözəl proyekti olan binada yerləşir. Mənzilin parketi palıd döşəmə, dəhliz və hamamlar isti pol, iki sanitar qovşaq, 2 böyük və gözəl eyvanı vardır. Yaşayış kompleksində geniş, rahat və təhlükəsiz həyət, yeraltı avtoparking, mövcuddur. Kompleks mərkəzi yola, avtodayanacağa, prospektə yaxın məsafədə yerləşir. Kupça yoxdur. Qiymet sondur onsuzda elimyandida satir.
Ofis xidmet haqqi 1% teskil edir.",23," ГКПС
"," м. Гянджлик
"," Насиминский  р.
",,,,,,,,
2119071,2021-05-26,Новостройка,14 / 18,210 м²,4,есть,600 000AZN,посредник (агент),"TƏCİLİ SATİLİR
Azadliq prospekti KOALA  parkinin yaninda 
-210 kvadrat
-18/14 cu mərtəbəsində 
otaq super təmir olunmuş 4 otaq mənzil satilir
Mənzil mebellərlə birlikdə satilir
Kompleksin cox boyuk bagli həyəti ,yer alti 3 mərtəbə avtodayanacaq
Kompleksin ətrafinda 4 boyuk park,məktəb,uşaq bagcasi yerləşir
Qaz,kupca və mərkəzləşmiş istilik sistemi var",396," Коала парк
","  Насиминский Базар
","  Кинотеатр Дружба
","  Парк Зорге
"," Насиминский  р.
",,,,,,
2119070,2021-05-26,Новостройка,6 / 17,105 м²,3,есть,235 000AZN,посредник (агент),"Nərimanov rayonu Heyder Eliyev merkezine yaxin Effekt mtk-ya məxsus yeni tikili binada 17mərtəbəli binanın 6-cı mərtəbəsində modern classic üslubda təmir olunmuş 3 otaqlı mənzil satılır. Çıxarış (kupca) var. Daimi su işıq və qaz var. 3 balkonu var. Mənzil əşyasız satılır.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir",27," Министерство Образования
"," Наримановский  р.
",,,,,,,,,
2119069,2021-05-26,Новостройка,13 / 16,94 м²,3,нет,238 000AZN,посредник (агент),"✔ Nerimanov metrosun TAM yani
✔ Metro Parkla uzbeuz bina
✔ “RM GOLD MMC"" Yaşayış Kompleksinde
✔ Şəhərə Möhdəşəm Mənzərəsi var
✔ Cox boyuk Zali var
✔ EŞYALARI ile birge satılır.
✔ QAZ VAR,Kombi isdilik sisdemi
✔ Bina Presdijni binadir
✔ Menzilde yasayis yoxdur, Yeni temir yeni esyali, temirden sonra yasayis olmayib,
✔ 2 yataq otaq 1salon,
✔ 2 hamam/t var (biri yataq otaqninda)
✔ Temirde bahali materiallardan istifade edilmisdir.
✔ POL PARKET
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",27,"м. Нариман Нариманов
","  Парк Нариман Нариманова
"," Наримановский  р.
",,,,,,,,
2056202,2021-05-26,Вторичка,5 / 5,35 м²,2,нет,25 000AZN,собственник,"Ev öz evimdir Derimanın krugu bollmartın yanında yerleşir , 5/5 1 otaq 2 düzelib Leninqrad proyektidir,Qiymet 25000min",15,"Гянджа
",,,,,,,,,,
2119063,2021-05-26,Новостройка,6 / 12,90 м²,2,нет,200 000AZN,посредник (агент),"Qeyd: Şirkət 1kvm=3000 manatdan satdıqı halda biz sizə 1kvm=2222 manatdan təklif edirik.

COX TECILI PREMİUM MƏNZİL
İÇƏRİŞƏHƏR (Baksovet) metrosunun və AXUNDOV parkının yanında Vegas dükanının tam yanında Premium yaşayış komplekslərindən olan Pilot Residense-də 2 otaqlı podmoyak PREMİUM mənzil satılır. Mənzil Port Baku stilində layihələndirilib: İki otaq və bir studio kuxnası var. Yaxınlıqda Saphir Plaza, Spar market və Bazar Store var. Mənzil baksovet tərəfə baxır. Arakəsmələr tikilməyib ki, alıcı zövgünə uyğun layihələndirə bilsin.
Həmin kompleksdə normalda mənzillərin 1 kv.m-i 3000 AZN-dən satılır. Maraqlana bilərsiniz. Bu mənzil qiymətindən çox çox ucuz satılır. Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, yeraltı qarajı, səssiz, sürətli liftləri. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. Qiymət ən sondur (200.000 AZN). Ən son qiymət qoyulub.
Ofis xidmət haqqı 1% təşkil edir.",24," Педагогический Университет
","  Площадь Азадлыг
","  Парк Сахиль
","  Малоканский садик
"," м. Сахил
"," м. 28 мая
"," Сабаильский р.
",,,,
2119059,2021-05-26,Вторичка,9 / 9,73 м²,3,нет,96 000AZN,посредник (агент),"Nizami rayonu Nazlı şadlıq sarayı yaxınlığında yenicə təmirdən çıxmış mənzil təcili satılır. Mənzil ideal vəziyyətdədir.Butün infrastrukturlara yaxın ərazidə yerləşir.umumi sahəsi 68kv/m olan mənzil qanuni 3otaqlidir.Qaz su işıq daimi,istilik sistemi kombidir.Sened kupcadir. Mənzilin üstündə əmlak sahibinə məxsus olan dam vardır.Menzilin esyali qiymeti 98000
ofis haqqi 1 %",26,"Низаминский  р.
",,,,,,,,,,
2119060,2021-05-26,Вторичка,1 / 5,15 м²,1,есть,23 000AZN,собственник,Kupça var. Mənzil metroya ticarət mərkəzinə bazara yaxın məsafədə yerləşir. Keçmiş yataqxana olub indi özəlləşdirilib.H/S birgə deyil ayrıdı mənzilin özünə aiddir.Təcili satılır qiymətində razılaşmaq olar.,47,"м. Халглар Достлугу
"," Низаминский  р.
",,,,,,,,,
2119056,2021-05-26,Новостройка,13 / 17,156 м²,3,есть,245 000AZN,посредник (агент),"Baki seheri Nesimi rayonu Memar ecemi metrosu yaxinliqinda yeni tikili 17 mertebeli binanin 13 mertebesinde sahesi 156 kv olan temirli Kupcali Bezi esyalari qalmaq sertile menzil satilir.Bina elverisli terde yerlesir yaxinliqinda mekteb baxca market vesaire iase abyektleri yerlesir,elave suallari olanlar elaqe saxliya bilerler.QIYMETI 245000azn.",23,"м. Мемар Аджеми
"," Насиминский  р.
",,,,,,,,,
2119055,2021-05-26,Новостройка,18 / 19,167 м²,3,есть,235 000AZN,посредник (агент),"TƏCİLİ SATİLİR
Azadliq prospekti KOALA parkinin yaninda 
Elit yaşayiş kompleksi olan KARAT mtkada 167 kvadrat 3 otaq təmirsiz  mənzil satilir
Mənzilin super proekti var 
Kompleksin cox boyuk həyəti ,ətrafinda 4 boyuk park yerləşir
Real muşdəriyə endirim olacaq
",128," Коала парк
","  Насиминский Базар
","  Кинотеатр Дружба
","  Парк Зорге
"," Насиминский  р.
",,,,,,
2119052,2021-05-26,Новостройка,11 / 14,270 м²,4,есть,995 000AZN,посредник (агент),"TƏCİLİ SATİLİR
BAZAR DƏYƏRİNDƏN UCUZ
Axundov baginin yaninda 27 kvadrat 5 otaqli mənzil satilir
Mənzil Almaniya və İtaliya istehsali materiallari ilə peşəkar dizayner və ustalar tərəfindən super təmir olunmuşdur
Mənzil mebellərlə birlikdə satilir
mənzilin mebellər və aksesuarlar ,texnikalar İtaliya və Almaniya istehsalidir
Mənzilin ŞƏHƏRƏ VƏ DƏNİZƏ MOHTƏŞƏM mənzərəsi var
Real muşdəriyə endirim olacaq
",303," Парк М.А. Сабира
","  Экономический Университет
","  Кинотеатр Азербайджан
"," м. Ичеришехер
","  Ичери Шехер
","  ЦУМ
","  Площадь Фонтанов 
","  Ахундовский садик
","  Государственная Академия Управления
","  Губернаторский садик
"," Сабаильский р.
"
2119049,2021-05-26,Новостройка,3 / 9,64 м²,2,есть,45 500AZN,посредник (агент),"KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 3cu mertebesinde sahesi 64 kv olan 2 otaqli menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s.",27,"Абшеронcкий  р.
"," пос. Масазыр
",,,,,,,,,
2119050,2021-05-26,Вторичка,4 / 5,50 м²,2,есть,78 000AZN,посредник (агент),"Yasamal rayonu,Hesen Bey Zerdabi kuc-de 2 otaqli menzil satilir.Eraziye gore qiymet munasibdi.jubleyni Zavodun yani.",31," Ясамальский базар
"," м. Иншаатчылар
"," Ясамальский р.
"," пос. Ясамал
",,,,,,,
